Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
10265887,13306788,8946796918629,Công Phá Đề Thi THPT Quốc gia môn Toán - Tổng ôn và luyện đề,,Nhóm Tác Giả Lovebook,https://tiki.vn/cong-pha-de-thi-thpt-quoc-gia-mon-toan-tong-on-va-luyen-de-p10265887.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/11/8c/677fee9e794c7a6e89f5ca21811d02b5.jpg,159.000đ,135.000đ                                            -15%,271 nhận xét,YES,92%,,17,39
46305796,46305798,4929482787741,Những Đứa Trẻ Đuổi Theo Tinh Tú,,,https://tiki.vn/nhung-dua-tre-duoi-theo-tinh-tu-p46305796.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d5/56/e1/230844af8f876d7924829e25a1354358.jpg,60.000đ,37.200đ                                            -38%,131 nhận xét,YES,98%,,17,40
4216871,4216873,5249287930524,Thoát Khỏi Bẫy Cảm Xúc,,Daniel Rutley,https://tiki.vn/thoat-khoi-bay-cam-xuc-p4216871.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/fb/64/d6e81b18ed4cef4fdda21aa1a6dc7db4.jpg,169.000đ,116.400đ                                            -31%,36 nhận xét,YES,88%,,17,41
425716,129869,2520784517399,Atlas Giải Phẫu Cơ Thể Người,,BS. Alice Roberts,https://tiki.vn/atlas-giai-phau-co-the-nguoi-p425716.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1._atlas_giai_phau_nguoi.jpg,680.000đ,442.000đ                                            -35%,172 nhận xét,YES,94%,,17,42
599037,20460565,2439059898562,Óc Sáng Suốt,,Thu Giang - Nguyễn Duy Cần,https://tiki.vn/oc-sang-suot-p599037.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/84/d4/41/5ba8e22b48c90c007ee859e48453292f.jpg,50.000đ,44.000đ                                            -12%,118 nhận xét,YES,94%,,17,43
42302841,42302842,4313701364873,Đừng Ngồi Chờ Chết Trong Gió Bão (Tặng Kèm Bookmark),,Giang Minh,https://tiki.vn/dung-ngoi-cho-chet-trong-gio-bao-tang-kem-bookmark-p42302841.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/9e/54/cd58342f60a03b0fa24f8b6aa165397c.JPG,89.000đ,66.750đ                                            -25%,323 nhận xét,YES,94%,,17,44
58621883,58621884,4615470185438,Nhạy Cảm Trong Tình Yêu – Thăng Hoa Hay Bi Kịch?,,,https://tiki.vn/nhay-cam-trong-tinh-yeu-thang-hoa-hay-bi-kich-p58621883.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/69/a4/26/9fd91a89e76ba925a162e5f47e464518.jpg,119.000đ,95.200đ                                            -20%,8 nhận xét,YES,98%,,17,45
60854823,60854827,2963171779794,Arifureta – Từ Tầm Thường Đến Bất Khả Chiến Bại Tập 1,,Shirakome Ryo,https://tiki.vn/arifureta-tu-tam-thuong-den-bat-kha-chien-bai-tap-1-p60854823.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/77/eb/d2/b5746d155b5b47c0678c5da45ec9361c.jpg,139.000đ,111.200đ                                            -20%,13 nhận xét,YES,84%,,17,46
14684312,14684313,6959263694003,Dấn Thân (Tái Bản),,Sherryl Sandberg,https://tiki.vn/dan-than-tai-ban-p14684312.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/6c/19/1a/b78ae9403e5e13030f3a66e3d52a2966.jpg,112.000đ,84.000đ                                            -25%,79 nhận xét,YES,92%,,17,47
14188066,14188067,7677729732883,Giáo trình Hán ngữ 6 - Tập 3 Quyển Hạ - Phiên bản mới (Dùng App),,Nhiều Tác Giả,https://tiki.vn/giao-trinh-han-ngu-6-tap-3-quyen-ha-phien-ban-moi-dung-app-p14188066.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/35/b2/d7/b1627a1f50083d8dfbf3cfceb7084b3c.jpg,108.000đ,64.800đ                                            -40%,12 nhận xét,YES,94%,,18,0
10140336,10140337,7841932605450,Hãy Chăm Sóc Mẹ (Tái Bản 2019),,Shin Kyung Sook,https://tiki.vn/hay-cham-soc-me-tai-ban-2019-p10140336.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/85/e5/c6/f0363a3ac3124627ec5a44ae96573510.jpg,90.000đ,67.500đ                                            -25%,75 nhận xét,YES,90%,,18,1
46812041,54138897,1292366468603,Để Tớ Khóc Tập 1 (Tặng Kèm Bookmark +  Postcard),,Viêm Cửu,https://tiki.vn/de-to-khoc-tap-1-tang-kem-bookmark-postcard-p46812041.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/ef/f5/8ba6c974580c621b2ed716b5cd61bc9f.jpg,95.000đ,83.600đ                                            -12%,209 nhận xét,YES,98%,,18,2
11228282,11228283,6932400684556,Tập Viết Tiếng Nhật Bảng Chữ Cái Hiragana,,The Sakura,https://tiki.vn/tap-viet-tieng-nhat-bang-chu-cai-hiragana-p11228282.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/29/30/07/05e4a940d1eecfd0735700cfec21c738.jpg,65.000đ,39.000đ                                            -40%,21 nhận xét,YES,98%,,18,3
461340,169890,2519091470121,Hồng Lâu Mộng (Trọn Bộ 2 Tập) (Tái Bản 2015),,Tào Tuyết Cần,https://tiki.vn/hong-lau-mong-tron-bo-2-tap-tai-ban-2015-p461340.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/1f/e2/b3e1bd3a18d033dfdb1d06ec35a5d990.jpg,379.000đ,265.300đ                                            -30%,100 nhận xét,YES,92%,,18,4
55505747,58267828,7062935119717,Combo Sách Ehon Nhật Bản: Chúng Mình Lớn Rồi (Set 4 Cuốn Nuôi Dưỡng Tâm Hồn Trẻ Từ 3-6 Tuổi / Ehon Cùng Con Lớn Khôn),,Misaki Kirimaru,https://tiki.vn/combo-sach-ehon-nhat-ban-chung-minh-lon-roi-set-4-cuon-nuoi-duong-tam-hon-tre-tu-3-6-tuoi-ehon-cung-con-lon-khon-p55505747.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/1d/16/cc848296088b3ed510553954b41712a0.jpg,156.000đ,101.400đ                                            -35%,24 nhận xét,YES,98%,,18,5
510195,227034,2515947403343,Tiếng Gọi Nơi Hoang Dã (Khang Việt),,Jack London,https://tiki.vn/tieng-goi-noi-hoang-da-khang-viet-p510195.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/33/d8/12/97529474dc3291b4c5cbb950ddd0230e.jpg,72.000đ,37.900đ                                            -47%,193 nhận xét,YES,94%,,18,6
48928918,50367058,7405126014604,"Cá Voi Tỷ Đô - Câu Chuyện Về Kẻ Đã Lừa Cả Phố Wall, Hollywood Và Thế Giới",,Bradley Hope,https://tiki.vn/ca-voi-ty-do-cau-chuyen-ve-ke-da-lua-ca-pho-wall-hollywood-va-the-gioi-p48928918.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/44/f3/74/5a32d6b7ee18591ae6de5d77dc293105.jpg,215.000đ,155.000đ                                            -28%,27 nhận xét,YES,96%,,18,7
538422,260480,2601806732911,Combo Học Montessori Để Dạy Trẻ Theo Phương Pháp Montessori (Trọn Bộ 4 Cuốn),,Marie-Hélène Place - Ève Herrmann,https://tiki.vn/combo-hoc-montessori-de-day-tre-theo-phuong-phap-montessori-tron-bo-4-cuon-p538422.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/a/n/anh 2.u547.d20160830.t104434.247376.jpg,299.000đ,194.350đ                                            -35%,94 nhận xét,YES,94%,,18,8
44433397,44433399,9951100987405,"Yêu Mình Trước Đã, Yêu Đời Để Sau",,Vex King,https://tiki.vn/yeu-minh-truoc-da-yeu-doi-de-sau-p44433397.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/d0/e7/304dc60d09641635b64a932b54ff54af.jpg,109.000đ,70.850đ                                            -35%,61 nhận xét,YES,92%,,18,9
44447043,58213672,1215148801603,Ám Ảnh Kinh Hoàng,,,https://tiki.vn/am-anh-kinh-hoang-p44447043.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/6c/ec/78/c5aa0c73a109191d0aef39d6fd58d4fe.jpg,190.000đ,104.500đ                                            -45%,62 nhận xét,YES,96%,,18,10
21129052,21129053,9113522755660,Siêu Tập Trung,,Chris Bailey,https://tiki.vn/sieu-tap-trung-p21129052.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/73/42/a5/54353ad6bc465a20c230ccd7e762940f.jpg,118.000đ,76.700đ                                            -35%,27 nhận xét,YES,92%,,18,11
2879385,2890877,5460297721647,Sách Lật Tương Tác Song Ngữ 0-3 Tuổi: 5 Quả Táo Nhỏ,,Yusuke Yonezu,https://tiki.vn/sach-lat-tuong-tac-song-ngu-0-3-tuoi-5-qua-tao-nho-p2879385.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/a2/0f/6876c4465c17b4b5b628feac5b0d123d.jpg,56.000đ,36.411đ                                            -35%,61 nhận xét,YES,94%,,18,12
66863435,68544834,6537894214007,"Map Of The Soul:7 - Persona, Shadow & Ego In The World Of BTS – Bìa Cứng (Tặng Kèm Sổ Tay)",,Nhiều Tác Giả,https://tiki.vn/map-of-the-soul-7-persona-shadow-ego-in-the-world-of-bts-bia-cung-tang-kem-so-tay-p66863435.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/de/af/f1/de2369d35225a5cb83611d8023dabb02.jpg,145.000đ,116.000đ                                            -20%,9 nhận xét,YES,96%,,18,13
421620,125311,2429761133235,Em Phải Đến Harvard Học Kinh Tế (Tái Bản),,Lưu Vệ Hoa - Trương Hân Vũ,https://tiki.vn/em-phai-den-harvard-hoc-kinh-te-tai-ban-p421620.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/e/m/em-phai-den-havard-hoc-kinh-te_1.jpg,98.000đ,53.900đ                                            -45%,104 nhận xét,YES,86%,,18,14
57791279,57791280,7975199182192,7 Thói Quen Của Bạn Trẻ Thành Đạt (Khổ Lớn) (Tái Bản 2020),,Sean Covey,https://tiki.vn/7-thoi-quen-cua-ban-tre-thanh-dat-kho-lon-tai-ban-2020-p57791279.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/18/47/96/dfb7a6e190d681407b799a8510bc4802.jpg,128.000đ,89.600đ                                            -30%,11 nhận xét,YES,94%,,18,15
897016,897036,2523098116272,Combo Sân Chơi Trí Tuệ Của Chim Đa Đa (Bộ 6 Cuốn),,,https://tiki.vn/combo-san-choi-tri-tue-cua-chim-da-da-bo-6-cuon-p897016.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/c/h/chimdada-1.u5465.d20170911.t163130.160238.jpg,180.000đ,124.900đ                                            -31%,57 nhận xét,YES,96%,,18,16
52329763,52849978,1260147729717,Kafka bên bờ biển (Tái Bản 2020),,Haruki Murakami,https://tiki.vn/kafka-ben-bo-bien-tai-ban-2020-p52329763.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/36/c9/3c/13538f3424087d76e604699f6b8c127a.jpg,158.000đ,125.000đ                                            -21%,19 nhận xét,YES,92%,,18,17
53776268,68124377,9298674577411,"Vào Đêm Trăng Xanh, Tôi Lại Yêu Em Thêm Lần Nữa (Tặng Kèm: 01 Postcard (10X14 Cm)(Bản Đặc Biệt)+01 Đai Obi Bao Sách+02 Bookmark )",,Mii Hirose,https://tiki.vn/vao-dem-trang-xanh-toi-lai-yeu-em-them-lan-nua-tang-kem-01-postcard-10x14-cm-ban-dac-biet-01-dai-obi-bao-sach-02-bookmark-p53776268.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/45/75/10/67e269567903f603a24eed90329d22f7.jpg,109.000đ,87.200đ                                            -20%,39 nhận xét,YES,96%,,18,18
10578075,35226143,3294060450234,"Set 6 cuốn Ehon 'Những chuyện vụn vặt của Maru' - Cho bé 2-8 tuổi thông minh, sáng tạo",,Suzuki Mio,https://tiki.vn/set-6-cuon-ehon-nhung-chuyen-vun-vat-cua-maru-cho-be-2-8-tuoi-thong-minh-sang-tao-p10578075.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/df/16/b2ae909782b5669d23d71f48d0eed5b9.jpg,234.000đ,152.100đ                                            -35%,47 nhận xét,YES,96%,,18,19
58062998,58062999,6689381807602,BSRCBY. Ăn Uống Là Hạnh Phúc,,Trần Thị Huyên Thảo,https://tiki.vn/bsrcby-an-uong-la-hanh-phuc-p58062998.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/70/10/37032a38c28a032c6a97d6281bb4ffcb.jpg,105.000đ,80.325đ                                            -24%,23 nhận xét,YES,90%,,18,20
59206889,66902490,8983752460389,Cội Nguồn - Lịch Sử Vĩ Đại Về Vạn Vật ,,,https://tiki.vn/coi-nguon-lich-su-vi-dai-ve-van-vat-p59206889.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/29/27/c8/4118d77d0fe8eafa4b7e1fbc12087c4d.jpg,219.000đ,175.200đ                                            -20%,5 nhận xét,YES,100%,,18,21
58547337,58547338,7491835819630,Vén Màn Bí Mật - Here To Stay,,,https://tiki.vn/ven-man-bi-mat-here-to-stay-p58547337.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/88/bb/0ae3653eca3d6d2aa848cd1202503f75.jpg,129.000đ,103.200đ                                            -20%,18 nhận xét,YES,98%,,18,22
52189221,52331677,7748273431727,Niên Hoa,,Tĩnh Thủy Biên,https://tiki.vn/nien-hoa-p52189221.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/71/ab/8a/d1de59dfdd002dedb3d801c2f1951023.jpg,99.000đ,73.500đ                                            -26%,136 nhận xét,YES,96%,,18,23
551563,25422100,2431864615280,Tuổi Trẻ Đáng Giá Bao Nhiêu,,Rosie Nguyễn,https://tiki.vn/tuoi-tre-dang-gia-bao-nhieu-p551563.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/t/u/tuoi-tre-dang-gia-bao-nhieu-u547-d20161012-t113832-888179.u3059.d20170616.t095744.390222.jpg,70.000đ,59.500đ                                            -15%,3219 nhận xét,YES,92%,,18,24
50730809,50730810,2888039318536,"Chiến Thuật Quản Lý Thời Gian - Dành Cho Người Lười: Đọc Ít, Nghĩ Nhiều",,Oliver Luke Delorie,https://tiki.vn/chien-thuat-quan-ly-thoi-gian-danh-cho-nguoi-luoi-doc-it-nghi-nhieu-p50730809.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/6c/67/ae/5e525a96cc880954a1a9c38497761e2e.jpg,89.000đ,66.369đ                                            -25%,60 nhận xét,YES,92%,,18,25
1325399,1325491,3871579658933,Giáo Trình C++ Và Lập Trình Hướng Đối Tượng,,Phạm Văn Ất,https://tiki.vn/giao-trinh-c-va-lap-trinh-huong-doi-tuong-p1325399.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d6/0e/09/7c48a0e134d985f72b84f63727d6a09d.jpg,145.000đ,89.928đ                                            -38%,55 nhận xét,YES,88%,,18,26
3644267,3644269,1688709161643,Đặc Quyền Của Gái Hư,,Kara King,https://tiki.vn/dac-quyen-cua-gai-hu-p3644267.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/15/f5/60/17597afdd03ec3b704ab0d7f005a19a1.jpg,86.000đ,55.900đ                                            -35%,229 nhận xét,YES,86%,,18,27
1446609,1449711,4979696082705,Combo Từ Những Hạt Mầm (Trọn Bộ 5 Quyển),,,https://tiki.vn/combo-tu-nhung-hat-mam-tron-bo-5-quyen-p1446609.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/52/f0/88/9e5eec97c2feaef25c3b9c7ad9c9d725.jpg,65.000đ,54.318đ                                            -16%,189 nhận xét,YES,96%,,18,28
57049002,57049004,6978669162503,Tội Ác Và Hình Phạt - Một Trong Những Tác Phẩm Vĩ Đại Nhất Mọi Thời Đại (Bìa Cứng) (Tái Bản 2020),,Fyodor Dostoevsky,https://tiki.vn/toi-ac-va-hinh-phat-mot-trong-nhung-tac-pham-vi-dai-nhat-moi-thoi-dai-bia-cung-tai-ban-2020-p57049002.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/82/ca/b86bdf2c16f64427eb752a0251ad8cdd.jpg,349.000đ,279.200đ                                            -20%,13 nhận xét,YES,100%,,18,29
10671296,11336485,2719544405728,Triết Học - Khái Lược Những Tư Tưởng Lớn,,DK,https://tiki.vn/triet-hoc-khai-luoc-nhung-tu-tuong-lon-p10671296.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/56/08/0618decdc0d80412ba7a5fedc67f535e.jpg,390.000đ,239.850đ                                            -39%,74 nhận xét,YES,92%,,18,30
28163044,28163045,2890517813433,Chiêm Tinh Học Nhập Môn,,Chiêm tinh số,https://tiki.vn/chiem-tinh-hoc-nhap-mon-p28163044.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/1d/3d/d7/25a5aca11c844440297a6809075b6d92.jpg,105.000đ,84.000đ                                            -20%,75 nhận xét,YES,94%,,18,31
58696236,58696237,9990507694387,Forex 100% – Học Cách Kiếm Tiền Trên Thị Trường,,Angel Darazhanov,https://tiki.vn/forex-100-hoc-cach-kiem-tien-tren-thi-truong-p58696236.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/cd/76/9c/7ed5d2dec763b11399f9467edada7f24.jpg,169.000đ,118.300đ                                            -30%,11 nhận xét,YES,90%,,18,32
62373330,62373331,2667682486652,DK - Thuyết Minh Trực Quan Nhất Về Khoa Học,,Adam Hart-Davis,https://tiki.vn/dk-thuyet-minh-truc-quan-nhat-ve-khoa-hoc-p62373330.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/13/8d/b7/094bdb41d60c56eda09a8759f2d1da5f.jpg,799.000đ,622.150đ                                            -22%,20 nhận xét,YES,84%,,18,33
375266,20490332,2508193910307,Bách Khoa Thai Nghén - Sinh Nở Và Chăm Sóc Em Bé,,Trạch Quế Vinh,https://tiki.vn/bach-khoa-thai-nghen-sinh-no-va-cham-soc-em-be-p375266.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/85/39/85/b2d72c3a3292286d6632f89044a53fc4.jpg,140.000đ,93.500đ                                            -33%,132 nhận xét,YES,96%,,18,34
2782635,2782637,8940434214234,Nghệ Thuật Quản Lý Tài Chính Cá Nhân,,Brian Tracy,https://tiki.vn/nghe-thuat-quan-ly-tai-chinh-ca-nhan-p2782635.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/a2/2f/cdb900ecbb6656a0c3b5003b7f580d01.jpg,129.000đ,75.078đ                                            -42%,85 nhận xét,YES,94%,,18,35
47438208,47438211,9643591797709,Vượt Qua Bản Ngã,,Ryan Holiday,https://tiki.vn/vuot-qua-ban-nga-p47438208.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/27/84/f4/728c090c4fd0aa477c2f679dc61f1ef1.jpg,149.000đ,103.400đ                                            -31%,28 nhận xét,YES,98%,,18,36
859141,1096764,7273804094176,Warren Buffett - Quá Trình Hình Thành Một Nhà Tư Bản Mỹ (Tái Bản 2017),,Roger Lowenstein,https://tiki.vn/warren-buffett-qua-trinh-hinh-thanh-mot-nha-tu-ban-my-tai-ban-2017-p859141.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/01/14/e4/b308999358e6860ff80fd6480a22b411.jpg,249.000đ,170.150đ                                            -32%,72 nhận xét,YES,92%,,18,37
32053108,32053110,5184342548316,"Trả Cho Anh Tự Do, Trả Cho Em Bình Yên",,Trí,https://tiki.vn/tra-cho-anh-tu-do-tra-cho-em-binh-yen-p32053108.html?src=category-page-8322.316&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/76/ea/ff0baed9dfb300ad28a026c92d6d040d.jpg,90.000đ,54.017đ                                            -40%,178 nhận xét,YES,94%,,18,38
