Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
50493557,67707096,7553374049319,Giày búp bê nữ vải kẻ sọc kiểu dáng công sở dáng cơ bản V224,OEM,,https://tiki.vn/giay-bup-be-nu-vai-ke-soc-kieu-dang-cong-so-dang-co-ban-v224-p50493557.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/92/f6/97/f33b7d26e8b91dde35cf94e3c967814c.jpg,250.000đ,91.000đ                                            -64%,23 nhận xét,YES,94%,,12,13
57172213,57172215,5467869297395,"Quần Short, Quần Đùi Nam Thể Thao Chất Đẹp Vải Mát Mùa Hè",OEM,,https://tiki.vn/quan-short-quan-dui-nam-the-thao-chat-dep-vai-mat-mua-he-p57172213.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/6f/45/0a/0734910f04c328b4f3175ff8b524d20e.jpg,98.000đ,39.000đ                                            -60%,7 nhận xét,YES,72%,,12,14
31668550,31668557,5392986263414,Giày Sneaker Nữ Thể Thao BAZAS BZ19555,BAZAS,,https://tiki.vn/giay-sneaker-nu-the-thao-bazas-bz19555-p31668550.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/1a/35/43/3d2227cf716ceffa0035b477b5e8fafd.jpg,330.000đ,195.000đ                                            -41%,52 nhận xét,YES,88%,,12,15
50783031,50783033,3165181028179,"Áo Thun Nam Polo Ngắn Tay ZAKADO (APCS013) Thể Thao Trơn Cao Cấp Trẻ Trung, Nam Tính",ZAKADO,,https://tiki.vn/ao-thun-nam-polo-ngan-tay-zakado-apcs013-the-thao-tron-cao-cap-tre-trung-nam-tinh-p50783031.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/44/da/be/5730b29f3a49ff74ded7ed2f4a434ad5.jpg,389.000đ,159.000đ                                            -59%,96 nhận xét,YES,98%,,12,16
50405387,55877647,5948419482862,Đầm trắng phối tay ngọc dự tiệc,OEM,,https://tiki.vn/dam-trang-phoi-tay-ngoc-du-tiec-p50405387.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/0e/0e/79/8b67709108d7199f3dc812b2ca37414f.jpg,195.000đ,175.000đ                                            -10%,9 nhận xét,YES,88%,,12,17
19804445,59166141,7062178341319,Bộ đồ lót ren sexy quần lót lọt khe chữ T áo bra quyến rũ xuyên thấu CPSX,OEM,,https://tiki.vn/bo-do-lot-ren-sexy-quan-lot-lot-khe-chu-t-ao-bra-quyen-ru-xuyen-thau-cpsx-p19804445.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/b2/da/55/59ecade46333aeeacc20de1c7730468b.jpg,85.000đ,17.900đ                                            -79%,42 nhận xét,YES,76%,,12,18
57304539,57304549,8933143819340,"Áo thun nam tay lỡ form rộng, áo phông nam chất vải cotton phối 2 màu siêu đẹp",4YOUNG,,https://tiki.vn/ao-thun-nam-tay-lo-form-rong-ao-phong-nam-chat-vai-cotton-phoi-2-mau-sieu-dep-p57304539.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/68/00/4a/75e29e683b8a4c1432123f8d17a866b7.jpg,195.000đ,115.000đ                                            -41%,17 nhận xét,YES,70%,,12,19
15608795,49490944,7777566243280,Túi Đeo Chéo Chống Thấm Cao Cấp 8292,OEM,,https://tiki.vn/tui-deo-cheo-chong-tham-cao-cap-8292-p15608795.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/e2/0f/38/a7649b5e800b04c27008d9d6d5455781.jpg,490.000đ,390.000đ                                            -20%,49 nhận xét,YES,90%,,12,20
16293796,58225918,4897060343651,Kính Nobita Tròn Xoe Giả Cận Các Màu Siêu Dễ Thương KM02,OEM,,https://tiki.vn/kinh-nobita-tron-xoe-gia-can-cac-mau-sieu-de-thuong-km02-p16293796.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f0/99/4b/49493f36dbea8eb8b4315663d87289d2.jpg,49.000đ,29.000đ                                            -41%,85 nhận xét,YES,78%,,12,21
52249902,52249904,8873398894351,Áo thun 2 dây thắt nơ sọc trắng vàng Maybi,Maybi,,https://tiki.vn/ao-thun-2-day-that-no-soc-trang-vang-maybi-p52249902.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/49/95/3f/6f1ad800873222d114247c46d6711a77.jpg,99.000đ,89.000đ                                            -10%,5 nhận xét,YES,92%,,12,22
46354233,46354235,8242300200557,"Áo Thun Nam 5S Cổ Tròn Cao Cấp Trẻ Trung, Thoáng Mát, Thấm Hút Mồ Hôi (Nhiều Màu)",5S,,https://tiki.vn/ao-thun-nam-5s-co-tron-cao-cap-tre-trung-thoang-mat-tham-hut-mo-hoi-nhieu-mau-p46354233.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/a5/85/7c/c3adbc85a50cd7e5139751dff96e66aa.jpg,199.000đ,75.000đ                                            -62%,266 nhận xét,YES,94%,,12,23
22610869,23503233,6119436386498,Combo 3 Áo Thun nam mẫu mới logo trước ngực -  ĐB3QC16 (Chọn Màu),Doka,,https://tiki.vn/combo-3-ao-thun-nam-mau-moi-logo-truo-c-ngu-c-db3qc16-p22610869.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/49/b1/dc/8f7b6e47c51af6c36f2ba3b87ba8deef.jpg,830.000đ,332.000đ                                            -60%,49 nhận xét,YES,84%,,12,24
45414708,45414728,2055516688097,Áo thun cá sấu nam VINAGU cao cấp - Hàng chính hãng,VINAGU,,https://tiki.vn/ao-thun-ca-sau-nam-vinagu-cao-cap-hang-chinh-hang-p45414708.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/13/26/15/0632d2e059f40d50254ee0bb64860760.jpg,250.000đ,99.000đ                                            -60%,59 nhận xét,YES,78%,,12,25
13632609,13632611,8833276741870,Quần jean nam ống suông Q61 (Xanh đen ),Muidoi,,https://tiki.vn/quan-jean-nam-ong-suong-q61-xanh-den-p13632609.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f1/e9/8e/af50353fe00f52e5e1e623e7214bed46.jpg,190.000đ,129.000đ                                            -32%,83 nhận xét,YES,70%,,12,26
13562819,57755864,1000309394854,"Áo Sơ Mi Nam Vải Nến Lụa Màu Trắng , Đen , Xanh Than , Xanh Lam , Xanh Da Trời",OEM,,https://tiki.vn/ao-so-mi-nam-vai-nen-lua-mau-trang-den-xanh-than-xanh-lam-xanh-da-troi-p13562819.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/7f/d1/cb/34ee245ae3c11160e78493ae17818d2f.jpg,180.000đ,69.000đ                                            -62%,69 nhận xét,YES,70%,,12,27
20097843,53836928,3941926089281,Áo Chống Nắng Nam Trẻ Trung Thoáng Mát CN11 Chống Tia UV Cao Cấp,OEM,,https://tiki.vn/ao-chong-nang-nam-tre-trung-thoang-mat-cn11-chong-tia-uv-cao-cap-p20097843.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/eb/34/e8/066dec1614a388e11693c57f82180d4a.jpg,240.000đ,85.000đ                                            -65%,36 nhận xét,YES,58%,,12,28
56002837,68379292,4555474960740,Quần nam Vải Kaki phong cách jogger thoáng mát cao cấp-QB057,OEM,,https://tiki.vn/quan-nam-vai-kaki-phong-cach-jogger-thoang-mat-cao-cap-qb057-p56002837.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/f1/3b/3c/1d0fa7ec78a394d9bc2df90c47220b5a.jpg,249.000đ,123.000đ                                            -51%,10 nhận xét,YES,80%,,12,29
44784459,44902938,1729496774484,Áo hoodie nữ,OEM,,https://tiki.vn/ao-hoodie-nu-p44784459.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/2c/10/1d/9e6e6c0d0ae83941ad282bb546af1eb6.png,179.000đ,99.000đ                                            -45%,13 nhận xét,YES,88%,,12,30
43855262,52673694,8935986085647,Áo thun nữ tay lỡ form rộng giấu quần Unisex Thẻ nhớ Freesize dưới 70kg,OEM,,https://tiki.vn/ao-thun-nu-tay-lo-form-rong-giau-quan-unisex-the-nho-freesize-duoi-70kg-p43855262.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/22/96/1d/61cee78bbc6a5a1275066737ceb13142.jpg,150.000đ,45.000đ                                            -70%,50 nhận xét,YES,84%,,12,31
14997532,34500639,7402200593635,"Quần Short kaki nam túi hộp - Street, Phong cách trẻ trung và năng động",DOL,,https://tiki.vn/quan-short-kaki-nam-tui-hop-street-phong-cach-tre-trung-va-nang-dong-p14997532.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/2d/77/b3/f8ab03ee7f00885f8dcbe9e1c5b09a72.jpg,250.000đ,119.000đ                                            -52%,88 nhận xét,YES,82%,,12,32
24312659,24312660,7736453665512,Nón kết/ Mũ lưỡi trai lưới 2 lớp cao cấp NON0303D,OEM,,https://tiki.vn/non-ket-mu-luoi-trai-luoi-2-lop-cao-cap-non0303d-p24312659.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/61/54/0b/bf99eb91b12df9e09846116374f455b0.jpg,300.000đ,59.000đ                                            -80%,130 nhận xét,YES,88%,,12,33
51906773,51906781,9093030613259,Áo Thun Nam SINO Ngắn Tay Vải Cotton Thấm Hút Mồ Hôi Siêu Tốt,sino,,https://tiki.vn/ao-thun-nam-ngan-tay-vai-cotton-tham-hut-mo-hoi-sieu-tot-p51906773.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/38/ea/c1/a87abb29dbd0c4c1abc3036ab396829b.jpg,450.000đ,99.000đ                                            -78%,72 nhận xét,YES,80%,,12,34
51696214,51696220,5393749437523,Dép Nam 3Fashion Quai Dán Bảng To Phiên Bản Mới Vải Cao Cấp Đế Xốp Êm Có Size Nam&Nữ - 3030,3Fashion,,https://tiki.vn/dep-nam-3fashion-quai-dan-bang-to-phien-ban-moi-vai-cao-cap-de-xop-sieu-nhe-co-size-nam-nu-dung-di-choi-di-bo-nhieu-3030-p51696214.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/2e/74/74/d19cd67b15237027bbf04b415127d847.jpg,200.000đ,79.000đ                                            -61%,7 nhận xét,YES,86%,,12,35
9809445,9809447,3439714695139,Giày Sneaker Unisex Old Skool Vans VN000D3HY28 - Black/White,Vans,,https://tiki.vn/giay-sneaker-unisex-old-skool-vans-vn000d3hy28-black-white-p9809445.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/54/a0/dd/3d2f69347a6c9de1279de7d577043fc4.jpg,1.750.000đ,1.750.000đ,49 nhận xét,YES,92%,,12,36
16591750,16591756,4053946868100,Áo Sơ Mi Nam Dài Tay SM004,OEM,,https://tiki.vn/ao-so-mi-nam-dai-tay-sm004-p16591750.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ee/57/40/ef8b8d79e9e68e921a0a6678f912c5ac.jpg,350.000đ,69.000đ                                            -80%,13 nhận xét,YES,86%,,12,37
57043691,57043693,9895074299587,Quần Short Nam Cao Cấp Thương Hiệu Big Sport,Big Sport,,https://tiki.vn/quan-short-nam-the-thao-cao-cap-thuong-hieu-big-sport-p57043691.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/8e/3c/7f/588c5c57e1eb706dea65491aafd5fe97.jpg,201.000đ,110.000đ                                            -45%,7 nhận xét,YES,86%,,12,38
8189688,46776117,6903889160237,Lót Giày Độn Đế Chống Hôi Chân  Cao Cấp Run Sport - Lót Giầy Thể Thao Chuyên Dụng,OEM,,https://tiki.vn/lot-giay-nam-cao-cap-run-sport-lot-giay-the-thao-chuyen-dung-p8189688.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/32/57/e7/5f7159723b87cd5e668809a1da0bd53d.jpg,90.000đ,89.000đ                                            -1%,74 nhận xét,YES,82%,,12,39
28731450,54461100,3988753319105,Balo nữ đa năng Classic Diamond - Hàng cao cấp,OEM,,https://tiki.vn/balo-nu-da-nang-classic-diamond-hang-cao-cap-p28731450.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/8a/33/4e/91c76ad199e5f48e5d82620e4ea3e5a1.png,700.000đ,450.000đ                                            -36%,23 nhận xét,YES,88%,,12,40
24371218,24371224,2991157470281,Giày tây da nam khóa kéo mẫu mới 2019 TRT-GTN-07,OEM,,https://tiki.vn/giay-tay-da-nam-khoa-keo-mau-moi-2019-trt-gtn-07-p24371218.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/71/10/e8/f4e874701c908c549e8711ffa3d770c3.jpg,425.000đ,299.000đ                                            -30%,64 nhận xét,YES,90%,,12,41
51470666,51470668,9752850052319, Đồng hồ cơ thời trang nam dây kim loại cao cấp doanh nhân lịch lãm ZO102,OEM,,https://tiki.vn/dong-ho-co-thoi-trang-nam-day-kim-loai-cao-cap-doanh-nhan-lich-lam-zo102-p51470666.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/2d/bf/90/1da3a15286cee18cefa897ffc8ce6350.jpg,110.000đ,68.000đ                                            -38%,18 nhận xét,YES,80%,,12,42
49660797,49660799,2100402209532,Thắt lưng nam dây nịt nam chất liệu da bò khóa tự động hàng hiệu cao cấp NT82,Nutushop,,https://tiki.vn/that-lung-nam-day-nit-nam-chat-lieu-da-bo-khoa-tu-dong-hang-hieu-cao-cap-nt82-p49660797.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/cb/66/0d/c58dda5bf31b05708c14fd2e7bc21fcf.jpg,380.000đ,230.000đ                                            -39%,19 nhận xét,YES,86%,,12,43
6770079,6770091,8702518909074,30 Tờ Hình Xăm Dán Tattoo Tha Thu Từ 55 - 120 Mẫu,OEM,,https://tiki.vn/30-to-hinh-xam-dan-tattoo-tha-thu-tu-55-120-mau-p6770079.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/e5/4f/d9/2266226cdbcfca2ab06503e23d3775a2.jpg,60.000đ,22.000đ                                            -63%,86 nhận xét,YES,90%,,12,44
15784024,15784043,8906753464408,Áo Khoác Nam Áo Khoác Dù Dày Nam Trơn  Lót Caro Cao Cấp ShopN6 - AD34,ShopN6,,https://tiki.vn/ao-khoac-nam-ao-khoac-du-day-nam-tron-lot-caro-cao-cap-shopn6-ad34-p15784024.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/0a/18/85/eda8abf373dd2105d10727d152db6add.jpg,270.000đ,149.000đ                                            -45%,174 nhận xét,YES,90%,,12,45
14204742,14204746,3725070186504,"Giày nam, giày bốt nam SP-274",Avi,,https://tiki.vn/giay-nam-giay-bot-nam-sp-274-p14204742.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/96/bb/3b/231647418a3a436e64ca5d2f5db72d4f.jpg,280.000đ,170.000đ                                            -39%,46 nhận xét,YES,92%,,12,46
25123004,25123008,8878325969720,Đồng Hồ Nam Cranira C8829 Doanh Nhân 2019 Dây Thép Mành Cao Cấp,CRNAIRA,,https://tiki.vn/dong-ho-nam-cranira-c8829-doanh-nhan-2019-day-thep-manh-cao-cap-p25123004.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/44/e2/a5/eecc7e29b7ad4f8aaced0bb58915d0fa.jpg,400.000đ,145.000đ                                            -64%,66 nhận xét,YES,86%,,12,47
50713627,50713629,7727966549444,Quần short kaki nam thun thời trang KKT405,OEM,,https://tiki.vn/quan-short-kaki-nam-thun-thoi-trang-kkt405-p50713627.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/e8/77/51/2b2df7ce4a845957c3839fd4cbd6ad48.jpg,139.000đ,85.000đ                                            -39%,16 nhận xét,YES,88%,,13,0
9881903,31593413,6680794791274,Đồng Hồ Nữ JA-1017 Julius Hàn Quốc Dây Da,Julius,,https://tiki.vn/dong-ho-nu-ja-1017-julius-han-quoc-day-da-p9881903.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/66/a8/6b/79b29a9821fc77d110df6128f8f02948.jpg,449.000đ,449.000đ,39 nhận xét,YES,94%,,13,1
52182904,52182905,6848463286883,Combo 10 khẩu trang 3D Màu trắng 3 lớp tái sủ dụng được nhiều lần,OEM,,https://tiki.vn/combo-10-khau-trang-3d-mau-trang-3-lop-tai-su-dung-duoc-nhieu-lan-p52182904.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/17/b4/b6/118422f0c3afd93f9f1b2bf1bee97be1.jpg,99.000đ,29.000đ                                            -71%,37 nhận xét,YES,76%,,13,2
10131230,17726687,8764431944358,Bộ 2 bông tai Titan kẹp vành không cần bấm lỗ xỏ lỗ,OEM,,https://tiki.vn/bo-2-bong-tai-titan-kep-vanh-khong-can-bam-lo-xo-lo-p10131230.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/05/36/59/677fb16639b41f8e1544bb96b7ac1d42.jpg,60.000đ,25.800đ                                            -57%,70 nhận xét,YES,84%,,13,3
56196335,56196341,3512867782380,"Đồng Hồ Nữ GEDI GE11003 Dây Titanium Siêu Nhẹ Cao Cấp - Thiết Kế Mặt Vuông Hàn Quốc Sang Chảnh - Máy Quatz Nhật Siêu Bền, Chống Nước Siêu Tốt 3ATM - Phụ Kiện Thời Trang Nữ Siêu Hot ",GEDI,,https://tiki.vn/dong-ho-nu-gedi-ge11003-day-titanium-sieu-nhe-cao-cap-thiet-ke-mat-vuong-han-quoc-sang-chanh-may-quatz-nhat-sieu-ben-chong-nuoc-sieu-tot-3atm-phu-kien-thoi-trang-nu-sieu-hot-p56196335.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/03/1d/4c/303d92dd221ed725c2b7a6b66bcbf759.jpg,1.000.000đ,150.000đ                                            -85%,16 nhận xét,YES,50%,,13,4
25917496,25917497,8699374057714,Túi Đeo Chéo Thời Trang Hàn Quốc FALDO,FALDO,,https://tiki.vn/tui-deo-cheo-thoi-trang-han-quoc-faldo-p25917496.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/db/3a/66/0b55ec659cd76c082c034d431447c4a6.png,300.000đ,169.000đ                                            -44%,51 nhận xét,YES,90%,,13,5
53469529,58548554,2196779655201,Bộ Balo Hoa Cúc 4 Món Siêu Dễ Thương,OEM,,https://tiki.vn/bo-balo-hoa-cuc-4-mon-sieu-de-thuong-p53469529.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/28/15/3e/1bbf622a52c0dfd38cc951c4bdfcd9b6.jpg,175.000đ,104.000đ                                            -41%,16 nhận xét,YES,74%,,13,6
31545561,31545563,1742097632687,"Túi đeo chéo nữ chất liệu vải bố , nhiều ngăn 98-907",OEM,,https://tiki.vn/tui-deo-cheo-nu-chat-lieu-vai-bo-nhieu-ngan-98-907-p31545561.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/ba/89/76/bf51f54e94caf6827622c086bcca8a78.jpg,100.000đ,59.000đ                                            -41%,64 nhận xét,YES,84%,,13,7
3045643,3045647,7426991224165,Đồng Hồ Trẻ Em Cho Bé Trai Popart 944 - DHA398,OEM,,https://tiki.vn/dong-ho-tre-em-cho-be-trai-popart-944-dha398-p3045643.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/d7/65/db/c7e40ef8d1ea415f6abb19e3e6dbf6bb.jpg,379.000đ,168.000đ                                            -56%,38 nhận xét,YES,96%,,13,8
56030620,56030622,1929516144451,balo Nữ Thời Trang Hot Trend Họa Tiết Hoa Cúc Xinh Xắn D1452,MEEGO,,https://tiki.vn/balo-nu-thoi-trang-hot-trend-hoa-tiet-hoa-cuc-xinh-xan-d1452-p56030620.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/88/22/52/754f62b6c48b7a3c6dc1f9d0dac08758.jpg,290.000đ,169.000đ                                            -42%,16 nhận xét,YES,96%,,13,9
21014781,58111133,8675596080037,Áo bra đúc 2 dây có đệm,LQ luxury,,https://tiki.vn/ao-bra-duc-2-day-co-dem-p21014781.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/6f/a5/88/425dbdabb58962072dc0eed38e75b17b.jpg,97.000đ,39.000đ                                            -60%,10 nhận xét,YES,94%,,13,10
31144578,31601953,5531911046542,ÁO KHOÁC  GIÓ NAM  2  LỚP  HỌA  TIẾT  SƯ  TỬ  SIÊU  HÓT,BẢO ĐĂNG,,https://tiki.vn/ao-khoac-gio-nam-2-lop-hoa-tiet-su-tu-sieu-hot-p31144578.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/d9/c3/86/b49c6f169e2b0439d16b46928e977e50.jpg,159.000đ,84.000đ                                            -47%,57 nhận xét,YES,90%,,13,11
50714813,50714829,6774929854788,Quần Jean Nữ Ống Đứng Lưng Cao Aaa Jeans Có Nhiều Màu Size 26 - 32,AAA JEANS,,https://tiki.vn/quan-jean-nu-ong-dung-lung-cao-aaa-jeans-co-nhieu-mau-size-26-32-p50714813.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c4/81/1a/194bc130f580dc2fc9e2e674020c336e.jpg,449.000đ,349.000đ                                            -22%,32 nhận xét,YES,92%,,13,12
56741835,56741837,3515221619490,Áo Khoác  Free Fire Hoodie Có Mũ Dài Tay AKHFF,WinBeen,,https://tiki.vn/ao-khoac-free-fire-hoodie-co-mu-dai-tay-akhff-p56741835.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/c8/de/cc/dd10ea738f388a15996a61a1d2e66054.jpg,199.000đ,119.000đ                                            -40%,7 nhận xét,YES,90%,,13,13
51352986,58336369,3781747655230,"Bộ Đồ Nữ Mặc Nhà, Bộ Đồ Ngủ Tole (Lanh) Cổ Tim Phối Ren Quần Lửng – 3COSTY. A6LBT Nhiều Họa Tiết",3COSTY. ,,https://tiki.vn/do-bo-mac-nha-tole-lanh-thuong-hieu-3costy-a6lbt-nhieu-hoa-tiet-p51352986.html?src=category-page-914&2hi=0,https://salt.tikicdn.com/cache/280x392/ts/product/fa/98/81/57c6f24e467782afdfa8fdd0abc2b534.jpg,249.000đ,129.000đ                                            -48%,34 nhận xét,YES,94%,,13,14
